2335	8619
2335	8578
2335	2
2335	8137
2335	8595
2335	8526
2335	8536
2335	7834
2335	8549
2335	7658
2335	8590
2335	7774
2336	7973
2336	7674
2336	7521
2336	7594
2336	8116
2336	7595
2336	574
2336	7654
2336	7825
2336	7660
2336	7765
2336	7579
2336	7581
2336	7651
2336	7535
2336	8432
2336	8566
2336	7659
2336	7582
2336	8287
2336	8599
2336	7845
2336	7747
2336	7601
2336	8489
2336	7529
2336	26
2336	8029
2336	7643
2336	7635
2336	8263
2336	8303
2336	7711
2336	7555
2336	7580
2336	8017
2336	8382
2336	7669
2336	7853
2336	8216
2336	7600
2336	8021
2336	7658
2336	8302
2336	8282
2336	7500
2336	8107
2337	8241
2337	7640
2337	7536
2337	7745
2337	8282
2337	7744
2337	2
2338	7973
2338	8124
2338	8334
2338	8237
2338	8552
2338	8094
2338	8492
2338	7931
2338	7932
2338	8080
2338	7579
2338	8287
2338	8093
2338	8486
2338	8235
2338	7922
2338	7971
2338	8335
2338	7930
2338	8005
2338	7843
2338	7536
2338	7737
2338	8011
2338	8231
2338	2
2338	8316
2338	3
2338	7828
2338	8129
2338	7779
2338	8468
2338	8431
2338	8421
2338	7863
2338	8103
2338	7500
2339	8039
2339	7640
2339	8405
2339	7669
2339	8051
2339	7600
2339	7643
2339	7658
2339	8434
2339	7601
2340	8272
2340	7590
2340	7802
2340	8560
2340	8331
2340	8169
2340	8270
2340	8397
2340	8152
2340	8501
2340	8594
2340	8380
2340	8319
2340	7947
2340	8610
2340	8393
2340	7835
2340	8195
2340	8174
2340	7513
2340	8282
2340	8613
2340	7783
2340	8487
2340	8220
2340	8582
2340	8358
2340	8422
2340	8544
2340	8516
2340	7641
2340	8193
2340	7557
2340	8557
2340	8391
2340	7744
2340	8060
2340	8349
2340	8381
2340	8394
2340	7894
2340	8341
2340	7689
2340	8292
2340	8578
2340	8263
2340	7727
2340	7772
2340	8089
2340	7830
2340	7640
2340	7794
2340	8500
2340	8232
2341	8372
2341	7973
2341	8448
2341	8086
2341	8580
2341	8503
2341	8087
2341	7527
2341	8102
2341	8246
2341	7697
2341	7715
2341	8227
2341	7547
2341	8444
2341	8481
2341	8344
2341	7529
2341	7933
2341	7574
2341	7971
2341	7934
2341	7572
2341	8578
2341	7631
2341	8211
2341	8263
2341	7711
2341	7873
2341	7942
2341	8031
2341	8088
2341	8118
2341	8215
2341	7640
2341	7699
2341	8536
2341	8570
2341	8229
2341	8336
2341	8282
2341	8472
2341	594
2342	8159
2342	8298
2342	1994
2342	8411
2342	8140
2342	7491
2342	430
2342	8580
2342	8299
2342	8608
2342	8584
2342	8059
2342	8183
2342	8193
2342	7598
2342	8141
2342	7664
2342	7662
2342	8287
2342	8599
2342	8344
2342	8615
2342	8349
2343	8250
2343	8354
2343	8546
2343	7955
2343	8242
2343	8512
2343	8285
2343	8525
2343	8037
2343	8334
2343	7866
2343	8569
2343	8531
2343	8589
2343	8517
2343	8516
2343	8080
2343	7992
2343	7857
2343	8498
2343	8555
2343	8360
2343	8032
2343	8387
2343	8496
2343	7536
2343	8127
2343	7885
2343	8263
2343	8412
2343	8622
2343	7811
2343	7867
2343	8167
2343	7776
2343	8025
2344	7944
2344	8012
2344	8092
2344	8219
2344	8512
2344	8132
2344	8220
2344	8507
2344	8508
2344	7945
2344	8133
2344	7927
2344	8007
2344	7983
2344	8504
2344	8120
2344	7767
2344	7529
2344	8079
2344	8394
2344	7910
2344	7897
2344	8128
2344	8431
2344	8464
2344	7889
2344	8100
2345	7571
2345	7567
2345	951
2345	8292
2345	8143
2345	7515
2345	7510
2345	8042
2345	8043
2345	8527
2345	8246
2345	8142
2345	8528
2345	8424
2345	7769
2345	8282
2345	8041
2346	7929
2346	7951
2346	7802
2346	7975
2346	7639
2346	8560
2346	7972
2346	8246
2346	8559
2346	7668
2346	8296
2346	8247
2346	8119
2346	8397
2346	7649
2346	7823
2346	7717
2346	7971
2346	8394
2346	8171
2346	8328
2346	7695
2346	7711
2346	7838
2346	7978
2346	7804
2346	7794
2346	8232
2346	8282
2347	8241
2347	7715
2347	8405
2347	7651
2347	8220
2347	8477
2347	7714
2347	7755
2347	8427
2347	8529
2348	7973
2348	7837
2348	7951
2348	8466
2348	7895
2348	8013
2348	8517
2348	8544
2348	8516
2348	8227
2348	8477
2348	8054
2348	8119
2348	8224
2348	8060
2348	7601
2348	8168
2348	8333
2348	7529
2348	7881
2348	7971
2348	8627
2348	7635
2348	8578
2348	7669
2348	8216
2348	8232
2348	7658
2348	7755
2348	8564
2348	7786
2348	7850
2348	7500
2349	7973
2349	26
2349	1994
2349	8339
2349	7489
2349	7952
2349	8188
2349	2
2349	544
2349	7640
2349	7579
2349	7582
2349	7966
2349	8282
2349	8344
2349	5018
2349	8349
2350	8012
2350	8083
2350	8297
2350	8358
2350	7975
2350	8124
2350	7918
2350	8591
2350	8237
2350	7969
2350	8552
2350	8589
2350	7641
2350	7931
2350	7579
2350	8592
2350	8389
2350	7726
2350	8435
2350	7714
2350	7926
2350	8003
2350	8093
2350	8019
2350	8308
2350	8235
2350	7503
2350	8380
2350	7843
2350	7677
2350	7750
2350	7737
2350	8533
2350	7623
2350	8412
2350	8047
2350	7640
2350	7669
2350	7779
2350	8532
2350	8282
2350	8564
2350	7967
2350	8103
2350	7500
2351	8539
2351	8341
2351	8338
2351	5854
2351	7975
2351	7489
2351	2
2351	3
2351	4
2351	1996
2351	3093
2351	4179
2351	6
2351	8575
2351	8599
2352	7526
2352	7973
2352	7594
2352	7678
2352	7740
2352	8243
2352	8401
2352	7903
2352	8450
2352	8451
2352	8270
2352	8253
2352	7649
2352	8394
2352	8221
2352	7750
2352	8258
2352	8624
2352	7611
2352	7640
2352	8175
2352	8603
2352	7950
2352	7879
2352	7600
2352	8506
2352	8282
2352	7786
2352	8427
2353	7987
2353	8574
2353	3093
2353	8626
2353	8220
2353	8221
2353	7992
2353	7904
2353	3
2354	7973
2354	8248
2354	7678
2354	7799
2354	7990
2354	8177
2354	7939
2354	7968
2354	7802
2354	7839
2354	8102
2354	8246
2354	7715
2354	8227
2354	7547
2354	7579
2354	7718
2354	7529
2354	7933
2354	8436
2354	8600
2354	8171
2354	8428
2354	8113
2354	8379
2354	3
2354	7685
2354	7640
2354	8180
2354	7993
2354	8562
2355	7787
2355	8372
2355	8480
2355	7973
2355	8539
2355	8028
2355	3987
2355	8289
2355	7542
2355	951
2355	8284
2355	7802
2355	8347
2355	8136
2355	8082
2355	8323
2355	7715
2355	8418
2355	8287
2355	8599
2355	7627
2355	8499
2355	8394
2355	7913
2355	8601
2355	7703
2355	8355
2355	8578
2355	8263
2355	7505
2355	7640
2355	7644
2355	7882
2355	8216
2355	8145
2355	7520
2355	8283
2355	8345
2355	8282
2355	7858
2355	8273
2356	7781
2356	8135
2356	8086
2356	8063
2356	7818
2356	8212
2356	8338
2356	7740
2356	7846
2356	8148
2356	8001
2356	8517
2356	8574
2356	8091
2356	8071
2356	7557
2356	7861
2356	7529
2356	7792
2356	8033
2356	8211
2356	8470
2356	8449
2356	8612
2356	7741
2356	8215
2356	7640
2356	8350
2356	7600
2356	7658
2356	7889
2357	8322
2357	8181
2357	8005
2357	7743
2357	8116
2357	7536
2357	7925
2357	7926
2357	8003
2357	8334
2357	7529
2357	7827
2358	7494
2358	7578
2358	7704
2358	7652
2358	8539
2358	8121
2358	8324
2358	8342
2358	7501
2358	7975
2358	8310
2358	7527
2358	8082
2358	8416
2358	8516
2358	8548
2358	7575
2358	7579
2358	8287
2358	7977
2358	7705
2358	8341
2358	7711
2358	7978
2358	7928
2358	7640
2358	8345
2358	8282
2358	8346
2358	7500
2359	7795
2359	7640
2359	7499
2359	7600
2359	7643
2359	7701
2359	7634
2360	8187
2360	7837
2360	7862
2360	7803
2360	8466
2360	7738
2360	8013
2360	8056
2360	7715
2360	7945
2360	7651
2360	8169
2360	8495
2360	7861
2360	7970
2360	7529
2360	7823
2360	7679
2360	8292
2360	7982
2360	7699
2360	8409
2360	8293
2360	7753
2360	7889
2360	7850
2361	7645
2361	8153
2361	8132
2361	8203
2361	8547
2361	7642
2361	7802
2361	7641
2361	8305
2361	7718
2361	8436
2361	8501
2361	8410
2361	8198
2361	8523
2361	7719
2361	8454
2361	7805
2361	7830
2361	8571
2361	7878
2361	8500
2361	7832
2361	8437
2361	7809
2361	8413
2361	8282
2361	8388
2361	8015
2362	7787
2362	7532
2362	7507
2362	3919
2362	8121
2362	7534
2362	7546
2362	7802
2362	7538
2362	7975
2362	8136
2362	7549
2362	7605
2362	8246
2362	8459
2362	7568
2362	7715
2362	7575
2362	7579
2362	7535
2362	8331
2362	7831
2362	8287
2362	8224
2362	8344
2362	8069
2362	8298
2362	8066
2362	7516
2362	7525
2362	7797
2362	8328
2362	8065
2362	7711
2362	7511
2362	7580
2362	8008
2362	7699
2362	7883
2362	7602
2362	8283
2362	8282
2362	361
2362	7565
2362	8553
2362	3987
2362	7584
2362	8338
2362	7661
2362	7519
2362	8347
2362	8314
2362	7558
2362	7621
2362	8516
2362	7581
2362	7606
2362	7551
2362	7504
2362	7844
2362	7966
2362	8054
2362	8599
2362	7628
2362	7977
2362	8349
2362	7529
2362	7933
2362	8341
2362	7614
2362	7512
2362	8578
2362	7665
2362	8263
2362	7910
2362	8067
2362	7510
2362	7928
2362	7569
2362	7640
2362	7530
2362	7508
2362	7531
2362	8336
2362	7624
2362	8134
2362	7548
2362	8273
2362	8156
2363	7702
2363	7973
2363	462
2363	8121
2363	430
2363	8456
2363	7975
2363	8246
2363	8287
2363	30
2363	60
2363	7891
2363	8349
2363	8397
2363	7492
2363	7971
2363	8016
2363	2
2363	3
2363	4
2363	1996
2363	6
2363	5607
2363	8488
2363	7152
2363	8282
2363	1390
2364	8164
2364	8356
2364	8355
2364	8263
2364	8423
2364	8517
2364	7699
2364	7729
2364	8141
2364	7658
2364	8268
2364	8186
2364	7744
2364	8375
2365	8012
2365	8618
2365	8063
2365	7917
2365	8279
2365	8097
2365	574
2365	7918
2365	7914
2365	7715
2365	7961
2365	8450
2365	7864
2365	8076
2365	8451
2365	8287
2365	8349
2365	7962
2365	8079
2365	7648
2365	7860
2365	7865
2365	8319
2365	8460
2365	8561
2365	8198
2365	8292
2365	8357
2365	8258
2365	8307
2365	7916
2365	8371
2365	7808
2365	7898
2365	8447
2365	8612
2365	7640
2365	8174
2365	8462
2365	8532
2365	8415
2365	8282
2365	361
2365	8375
2365	8543
2365	8070
2366	7944
2366	7951
2366	8525
2366	8291
2366	7093
2366	7972
2366	7789
2366	7945
2366	8331
2366	8559
2366	7668
2366	8253
2366	8522
2366	8604
2366	7649
2366	8394
2366	8061
2366	8371
2366	8611
2366	8096
2366	8313
2366	8526
2366	7600
2366	8290
2366	7658
2366	8345
2366	8282
2366	8457
2367	1994
2367	8121
2367	7491
2367	8061
2367	7802
2367	8113
2367	2
2367	8243
2367	3
2367	4
2367	7789
2367	7896
2367	1996
2367	7808
2367	4179
2367	7490
2367	8282
2367	7936
2367	8093
2367	5018
2367	8518
2368	7496
2368	7594
2368	8203
2368	7590
2368	4870
2368	7802
2368	8209
2368	8591
2368	8059
2368	8396
2368	8322
2368	7715
2368	7575
2368	7926
2368	7983
2368	8170
2368	8397
2368	8568
2368	8436
2368	8098
2368	8005
2368	8236
2368	7984
2368	8454
2368	7832
2368	8282
2368	1390
2368	7746
2368	8220
2368	8547
2368	8386
2368	7586
2368	7651
2368	8003
2368	8268
2368	8599
2368	7744
2368	8117
2368	7933
2368	8263
2368	3
2368	7804
2368	7830
2368	7640
2368	7912
2368	8149
2368	8150
2368	8437
2368	7762
2368	7806
2369	7787
2369	8366
2369	8422
2369	7619
2369	8368
2369	8199
2369	8334
2369	8237
2369	7924
2369	7715
2369	7931
2369	7651
2369	3940
2369	8599
2369	8541
2369	8335
2369	8236
2369	7947
2369	7701
2369	7737
2369	7640
2369	7784
2369	7669
2369	7699
2369	8180
2369	8536
2369	8431
2369	7500
2370	7773
2370	7781
2370	8280
2370	8272
2370	7590
2370	8239
2370	8288
2370	8368
2370	8576
2370	8001
2370	7651
2370	7557
2370	7861
2370	8599
2370	8594
2370	7815
2370	8586
2370	7906
2370	8258
2370	8610
2370	8154
2370	8263
2370	7910
2370	8620
2370	7960
2370	7669
2370	7500
2371	7889
2371	8282
2371	8375
2372	8454
2372	8036
2372	8350
2372	8593
2372	7753
2372	8506
2372	8263
2372	7946
2372	8210
2372	8006
2372	7923
2372	8363
2373	8553
2373	7973
2373	8272
2373	8256
2373	8503
2373	7543
2373	7862
2373	8466
2373	7684
2373	7545
2373	7557
2373	7861
2373	8287
2373	8002
2373	8344
2373	8349
2373	7613
2373	7981
2373	7797
2373	8061
2373	8509
2373	8601
2373	8325
2373	8234
2373	7833
2373	7928
2373	7982
2373	7640
2373	8232
2373	8345
2373	8282
2374	7507
2374	7594
2374	7542
2374	7917
2374	7802
2374	7588
2374	7975
2374	7789
2374	8246
2374	7579
2374	8331
2374	8344
2374	8069
2374	8397
2374	7492
2374	8383
2374	8241
2374	8298
2374	7516
2374	8328
2374	8628
2374	7635
2374	8065
2374	8303
2374	8393
2374	8611
2374	8008
2374	8382
2374	8228
2374	7882
2374	8290
2374	8122
2374	8282
2374	361
2374	7647
2374	8375
2374	8070
2374	8369
2374	7911
2374	8385
2374	8395
2374	7798
2374	8351
2374	7607
2374	8239
2374	7616
2374	8085
2374	8288
2374	8310
2374	8314
2374	8291
2374	7651
2374	7744
2374	7747
2374	7650
2374	8151
2374	8384
2374	8311
2374	7649
2374	7881
2374	7497
2374	8394
2374	7913
2374	8593
2374	7614
2374	8267
2374	8263
2374	7910
2374	7804
2374	7994
2374	8313
2374	7640
2374	8370
2374	7853
2374	7514
2374	8015
2374	7855
2375	7781
2375	8550
2375	7594
2375	7680
2375	8358
2375	7975
2375	8505
2375	574
2375	7814
2375	7848
2375	8037
2375	7866
2375	7875
2375	8403
2375	7579
2375	8125
2375	8599
2375	104
2375	8321
2375	7849
2375	7682
2375	7529
2375	7958
2375	7503
2375	8112
2375	7817
2375	7707
2375	7901
2375	7536
2375	8276
2375	7876
2375	8412
2375	8047
2375	8181
2375	7867
2375	7699
2375	7667
2375	7537
2375	3951
2375	8213
2375	7495
2375	8146
2375	8302
2375	1
2375	8282
2375	7783
2375	8542
2376	7971
2376	7826
2376	7890
2376	8065
2376	8263
2376	7975
2376	8136
2376	8517
2376	7805
2376	8227
2376	8344
2376	7744
2376	8375
2377	7560
2377	7594
2377	8139
2377	8569
2377	7793
2377	7785
2377	8030
2377	8331
2377	8169
2377	8131
2377	7732
2377	7724
2377	8019
2377	8387
2377	7722
2377	8605
2377	8606
2377	7823
2377	8005
2377	8171
2377	8185
2377	7797
2377	7852
2377	7731
2377	8292
2377	8114
2377	8034
2377	7626
2377	8031
2377	7725
2377	8409
2377	8290
2377	8293
2377	8179
2377	8613
2377	8041
2377	1399
2377	7604
2378	8365
2378	7594
2378	7596
2378	8121
2378	8105
2378	7584
2378	7588
2378	8364
2378	7822
2378	7975
2378	7907
2378	8537
2378	8246
2378	7568
2378	7579
2378	7581
2378	8027
2378	8373
2378	8010
2378	8287
2378	7747
2378	7777
2378	7580
2378	7640
2378	7593
2378	7600
2378	8282
2378	8156
2379	8248
2379	8083
2379	8551
2379	8203
2379	8238
2379	7951
2379	8075
2379	8208
2379	7895
2379	7952
2379	8334
2379	8322
2379	8331
2379	8389
2379	8169
2379	7925
2379	8003
2379	8170
2379	8321
2379	8308
2379	8479
2379	8494
2379	8568
2379	7958
2379	8152
2379	8204
2379	8335
2379	8420
2379	7536
2379	7121
2379	7761
2379	7827
2379	8004
2379	7741
2379	8514
2379	8476
2379	7832
2379	8453
2379	8359
2379	8390
2379	7783
2380	8311
2380	8337
2380	8370
2380	7594
2380	8324
2380	7608
2380	8282
2380	8287
2380	8393
2380	7647
2380	7694
2380	8471
2381	7622
2381	7594
2381	7596
2381	7742
2381	7899
2381	7595
2381	7539
2381	7789
2381	8396
2381	8517
2381	7509
2381	7568
2381	7579
2381	8344
2381	8328
2381	7599
2381	7635
2381	7511
2381	8611
2381	7580
2381	7699
2381	7498
2381	7597
2381	7889
2381	8282
2381	8430
2381	8239
2381	8329
2381	7616
2381	7655
2381	7566
2381	7617
2381	8352
2381	7651
2381	7582
2381	8330
2381	8157
2381	8349
2381	7529
2381	7976
2381	8394
2381	7570
2381	8267
2381	7569
2381	7741
2381	7640
2381	7552
2381	7853
2381	7514
2381	7600
2381	8336
2381	7500
2382	7781
2382	8255
2382	7742
2382	8086
2382	7799
2382	8028
2382	7595
2382	7616
2382	8576
2382	8629
2382	7888
2382	7936
2382	8344
2382	8513
2382	8033
2382	8628
2382	7761
2382	8404
2382	7741
2382	7669
2382	8362
2382	8616
2382	8488
2382	8293
2382	7720
2382	7889
2382	7816
2382	7500
2382	7783
2383	7768
2383	7902
2383	7930
2383	7901
2383	8063
2383	8338
2383	8392
2383	8234
2383	7985
2383	8094
2383	8592
2383	8415
2383	8282
2383	8344
2383	8391
2383	7810
2384	7815
2384	8394
2384	8304
2384	8512
2384	7894
2384	8277
2384	7819
2384	8582
2384	7818
2384	8610
2384	7756
2384	8154
2384	8263
2384	7942
2384	8469
2384	8022
2384	8514
2384	7785
2384	8406
2384	7824
2384	7801
2384	8073
2384	8170
2384	8178
2385	8251
2385	8184
2385	7496
2385	7957
2385	8551
2385	7594
2385	8116
2385	8334
2385	7914
2385	8569
2385	7579
2385	8473
2385	8287
2385	7544
2385	8069
2385	7930
2385	8066
2385	8319
2385	7797
2385	7536
2385	8114
2385	8052
2385	8412
2385	7811
2385	8514
2385	8282
2385	8250
2385	8546
2385	7956
2385	8083
2385	8358
2385	574
2385	8037
2385	8515
2385	7813
2385	7925
2385	8598
2385	7591
2385	8003
2385	8599
2385	8186
2385	7529
2385	7958
2385	8053
2385	8315
2385	7761
2385	7559
2385	8181
2385	7728
2385	8232
2385	8146
2385	7762
2385	8390
2386	7973
2386	7826
2386	8121
2386	8285
2386	7939
2386	7802
2386	7803
2386	7975
2386	8296
2386	8287
2386	8349
2386	7933
2386	7717
2386	7971
2386	8298
2386	8171
2386	7523
2386	7919
2386	8454
2386	7640
2386	191
2386	8173
2386	7794
2386	8282
2386	8467
2387	7773
2387	8567
2387	8358
2387	8124
2387	7814
2387	8148
2387	8199
2387	8334
2387	8147
2387	8353
2387	7651
2387	7813
2387	8389
2387	8287
2387	7747
2387	8200
2387	7712
2387	26
2387	8445
2387	7635
2387	7868
2387	7711
2387	7749
2387	8596
2387	7869
2387	8181
2387	8129
2387	7669
2387	7699
2387	7721
2387	8146
2387	8282
2387	7625
2387	7764
2387	8295
2387	8390
2387	7500
2388	26
2389	8377
2389	8534
2389	8532
2389	7775
2389	8232
2389	1
2389	8282
2389	7916
2389	8375
2389	8591
2389	7529
2389	7539
2390	8519
2390	7746
2390	7590
2390	8121
2390	8285
2390	8338
2390	8064
2390	7822
2390	7609
2390	7575
2390	8050
2390	8007
2390	8406
2390	8599
2390	8344
2390	7744
2390	8615
2390	8035
2390	8106
2390	5854
2390	7711
2390	7820
2390	8612
2390	7670
2390	7640
2390	8252
2390	7669
2390	8101
2390	7853
2390	7745
2390	8262
2390	8232
2390	8464
2390	8282
2390	7816
2390	8107
2391	7815
2391	7922
2391	8276
2391	8189
2391	7756
2391	2
2391	8243
2391	7923
2391	7898
2391	8091
2391	7575
2391	8167
2391	8166
2391	8191
2391	7927
2391	7886
2391	8581
2391	8049
2391	8302
2391	7800
2391	8006
2391	7767
2391	8155
2392	8480
2392	7633
2392	7594
2392	7596
2392	7899
2392	8285
2392	8580
2392	7802
2392	8318
2392	8368
2392	7539
2392	7563
2392	8517
2392	7509
2392	7568
2392	7579
2392	7656
2392	7615
2392	8271
2392	8241
2392	8298
2392	8328
2392	7603
2392	8327
2392	7635
2392	7900
2392	8160
2392	7511
2392	8611
2392	7580
2392	7498
2392	7657
2392	7597
2392	8282
2392	8430
2392	8366
2392	7826
2392	7890
2392	7951
2392	8239
2392	7655
2392	7566
2392	8348
2392	8507
2392	8364
2392	8587
2392	7586
2392	8516
2392	7651
2392	8133
2392	7582
2392	8300
2392	60
2392	7529
2392	7976
2392	8394
2392	7913
2392	7570
2392	8263
2392	7564
2392	7741
2392	7805
2392	7640
2392	7856
2392	7552
2392	7853
2392	7600
2392	8232
2392	7531
2392	8336
2392	1
2392	7500
2393	7959
2393	8272
2393	8602
2393	7590
2393	8582
2393	7836
2393	4870
2393	8577
2393	8352
2393	8450
2393	7986
2393	7870
2393	8268
2393	71
2393	8593
2393	8206
2393	8263
2393	8325
2393	7711
2393	7835
2393	2
2393	8483
2393	7985
2393	7640
2393	8197
2393	8350
2393	8232
2393	7658
2393	7490
2393	8472
2393	8408
2393	7774
2394	7781
2394	8497
2394	7973
2394	8239
2394	8343
2394	7862
2394	8136
2394	8334
2394	7763
2394	7841
2394	8257
2394	7651
2394	7938
2394	7752
2394	7925
2394	8572
2394	7861
2394	8003
2394	7744
2394	8335
2394	26
2394	8217
2394	7981
2394	7797
2394	7536
2394	8144
2394	7634
2394	8325
2394	7782
2394	7995
2394	7833
2394	7928
2394	7741
2394	7994
2394	8571
2394	7640
2394	8216
2394	7757
2394	8283
2394	1
2394	8282
2394	7625
2394	7967
2394	8245
2394	8375
2394	8390
2394	7783
2395	8546
2395	8207
2395	8512
2395	8239
2395	8024
2395	8124
2395	8463
2395	8574
2395	8414
2395	8326
2395	8581
2395	8270
2395	8436
2395	7815
2395	7796
2395	8341
2395	8410
2395	8533
2395	8211
2395	8055
2395	7879
2395	8023
2395	8049
2395	7889
2395	8282
2396	8086
2396	8597
2396	7951
2396	7802
2396	8024
2396	8087
2396	574
2396	7738
2396	8281
2396	8495
2396	8320
2396	7630
2396	8171
2396	7676
2396	7905
2396	4
2396	7808
2396	8062
2396	7794
2396	8520
2396	8180
2396	8536
2396	7754
2396	8262
2396	8015
2396	8472
2396	8192
2396	7500
2398	7773
2398	8280
2398	8365
2398	7534
2398	7663
2398	7661
2398	7871
2398	7893
2398	8288
2398	8040
2398	8591
2398	8001
2398	8592
2398	7831
2398	8287
2398	7650
2398	8384
2398	7989
2398	8522
2398	8241
2398	8298
2398	8306
2398	8211
2398	8263
2398	7711
2398	7994
2398	7640
2398	7669
2398	8205
2398	7658
2398	7886
2398	8294
2398	8282
2398	7500
2399	7541
2399	7633
2399	7507
2399	8172
2399	7546
2399	7618
2399	7802
2399	7538
2399	8368
2399	7975
2399	288
2399	8246
2399	8459
2399	7831
2399	7550
2399	8287
2399	7615
2399	8344
2399	8069
2399	8383
2399	8298
2399	8066
2399	8443
2399	7797
2399	8328
2399	7643
2399	7635
2399	7580
2399	8382
2399	7573
2399	7882
2399	7562
2399	8021
2399	7657
2399	8282
2399	7652
2399	3987
2399	8299
2399	7616
2399	7655
2399	7663
2399	8348
2399	8085
2399	8087
2399	7654
2399	8249
2399	7545
2399	7651
2399	7582
2399	7628
2399	7529
2399	7933
2399	7881
2399	7976
2399	8499
2399	8394
2399	8510
2399	8110
2399	7614
2399	8578
2399	7555
2399	7978
2399	7994
2399	7640
2399	7517
2399	8345
2399	7508
2399	8302
2399	8336
2399	7624
2399	7653
2399	8273
2399	7500
2400	181
2400	8657
2400	8801
2400	8888
2400	8992
2400	4728
2400	8997
2400	8935
2402	8643
2402	9029
2402	8682
2402	8852
2402	8686
2402	8901
2402	8656
2402	8801
2402	8957
2402	8639
2402	9065
2402	9034
2402	8920
2402	8684
2402	8754
2402	8685
2402	8645
2402	8786
2402	8990
2402	8798
2402	8688
2402	26
2402	9066
2402	8742
2402	8804
2402	8689
2402	8807
2402	8789
2402	9039
2402	8731
2402	8925
2402	8734
2402	8777
2402	8745
2402	8683
2402	8776
2402	8833
2402	531
2403	26
2403	8812
2403	9028
2403	8653
2403	8805
2403	75
2403	8767
2403	8708
2403	8760
2403	342
2404	8975
2404	8711
2404	8801
2404	8748
2404	8888
2404	9023
2404	8765
2404	8902
2404	8874
2404	9001
2404	8842
2404	8677
2404	8889
2404	8880
2404	8946
2404	8963
2404	8886
2404	8940
2404	7467
2404	7335
2404	8928
2404	8939
2404	7226
2404	8875
2404	4728
2404	8841
2404	8961
2404	8948
2404	9046
2404	8908
2404	8724
2404	8695
2404	8706
2404	531
2405	9003
2405	8863
2405	8888
2405	350
2405	8926
2405	5003
2405	523
2405	8981
2405	8693
2405	7335
2405	9013
2405	338
2405	8966
2405	364
2405	8859
2405	7226
2405	7419
2405	7450
2405	8811
2405	8894
2405	8948
2405	8942
2405	8724
2405	8947
2405	531
2406	958
2406	8716
2406	8654
2406	8700
2406	9043
2406	9057
2406	8640
2406	8701
2406	9056
2406	8705
2407	9014
2407	364
2407	8801
2407	7450
2407	8862
2407	7284
2408	9009
2408	8863
2408	8938
2408	8888
2408	466
2408	350
2408	8874
2408	8982
2408	8991
2408	523
2408	8946
2408	8778
2408	8941
2408	8758
2408	7335
2408	364
2408	7450
2408	8995
2408	7409
2408	8851
2408	8961
2408	8996
2408	456
2408	8879
2408	8680
2408	7349
2408	8955
2408	8846
2408	9007
2408	8942
2408	4875
2409	8687
2409	9029
2409	8901
2409	8656
2409	8742
2409	8801
2409	8915
2409	8651
2409	8804
2409	8957
2409	8689
2409	8735
2409	8874
2409	8684
2409	8734
2409	75
2409	8777
2409	8685
2409	8652
2409	8786
2409	8990
2409	8683
2409	8843
2409	8884
2410	8865
2410	9069
2410	8672
2410	8812
2410	8801
2410	8726
2410	8964
2410	8998
2410	8730
2410	8781
2410	4239
2410	8965
2410	8799
2411	8662
2411	26
2411	125
2411	8812
2411	9028
2411	8767
2411	3934
2411	8708
2411	8760
2412	8855
2412	8650
2412	8860
2412	9065
2412	8743
2412	8892
2412	8776
2413	9071
2413	8666
2413	26
2413	125
2413	8658
2413	816
2413	8669
2413	8661
2413	8986
2413	8638
2413	8732
